name,file,tactics_count,tactics
pt_map_odnet_event_Map_unfold,core/PartialMapExecutionSimulations.v,5,intros;destruct;reflexivity;simpl;reflexivity
Lock_enables_MsgLock,systems/LiveLockServ.v,4,intros;unfold;simpl;reflexivity
tot_map_in_in,core/TotalMapSimulations.v,15,intros;intro;apply;destruct;simpl;inversion;subst;apply;apply;exists;split;auto;apply;subst;reflexivity
deserialize_serialize_odnet_id,systems/SerializedMsgParamsCorrect.v,7,intros;unfold;destruct;simpl;f_equal;apply;apply
last_holder'_no_out_extend,systems/LockServ.v,14,intros;induction;simpl;inversion;simpl;destruct;simpl;simpl;destruct;auto;simpl;simpl;destruct;auto
all_clients_false_locks_correct_server_update,systems/LiveLockServ.v,11,intros;unfold;intros;destruct;subst;rewrite;simpl;reflexivity;rewrite;assumption;apply
inc_in_flight_to_backup_nil,systems/Counter.v,1,reflexivity
processPackets_preserves_messages,systems/SeqNumCorrect.v,7,intros;unfold;induction;reflexivity;simpl;rewrite;reflexivity
pt_map_onet_tot_map_label_event_inf_often_occurred,core/PartialMapExecutionSimulations.v,3,intros;apply;assumption
InputHandler_cases,systems/LiveLockServ.v,36,intros;unfold;destruct;destruct;simpl;injection;left;exists;split;auto;left;auto;destruct;simpl;injection;left;exists;split;auto;right;split;auto;injection;left;exists;split;auto;right;split;auto;destruct;simpl;discriminate;injection;right;auto
tot_map_net_event_map_unfold,core/TotalMapExecutionSimulations.v,6,intros;destruct;simpl;reflexivity;simpl;reflexivity
tot_map_packet_map_eq,core/TotalMapSimulations.v,12,intros;unfold;induction;reflexivity;simpl;f_equal;unfold;simpl;f_equal;reflexivity;reflexivity;apply
nodup,systems/LiveLockServ.v,2,unfold;apply
locks_correct_unlock_sent_lock,systems/LockServ.v,26,intros;unfold;intros;destruct;contradiction;destruct;apply;subst;unfold;specialize;destruct;auto;destruct;auto;unfold;specialize;destruct;auto;destruct;auto;unfold;specialize;destruct;auto;destruct;auto
permutation_nodes,core/TotalMapSimulations.v,1,apply
inputs_m_backup,systems/PrimaryBackup.v,3,intros;simpl;reflexivity
backup_plus_network_eq_primary,systems/Counter.v,48,intros;induction;simpl;unfold;simpl;reflexivity;destruct;inversion;subst;simpl;destruct;subst;simpl;rewrite;unfold;simpl;omega;destruct;subst;simpl;rewrite;unfold;simpl;omega;simpl;rewrite;unfold;simpl;omega;destruct;subst;simpl;rewrite;unfold;simpl;omega;destruct;subst;simpl;rewrite;unfold;simpl;omega;simpl;rewrite;unfold;simpl;omega
lb_step_ordered_failure_pt_mapped_simulation_1_silent,core/PartialMapExecutionSimulations.v,18,intros;inversion;subst;split;constructor;assumption;simpl;rewrite;reflexivity;simpl;rewrite;reflexivity;simpl;rewrite;reflexivity;simpl;reflexivity;discriminate
PB_input_handler_defn,systems/PrimaryBackup.v,62,intros;unfold;destruct;simpl;destruct;simpl;injection;subst;left;split;reflexivity;split;reflexivity;split;reflexivity;exists;split;reflexivity;split;reflexivity;destruct;right;split;reflexivity;reflexivity;left;reflexivity;injection;subst;right;left;split;reflexivity;split;reflexivity;split;reflexivity;reflexivity;destruct;simpl;injection;subst;right;right;split;reflexivity;split;reflexivity;split;reflexivity;reflexivity;injection;subst;right;right;split;reflexivity;split;reflexivity;split;reflexivity;reflexivity
