name,file,tactics_count,tactics
pt_map_onet_deserialize_onet,systems/SerializedMsgParamsCorrect.v,9,intros;unfold;simpl;unfold;simpl;apply;apply;intro;reflexivity
locks_correct_at_head_preserved,systems/LockServ.v,11,intros;unfold;intros;unfold;simpl;destruct;discriminate;destruct;destruct;exists;assumption
pt_map_odnet_event_Map_unfold,core/PartialMapExecutionSimulations.v,4,intros;destruct;simpl;reflexivity
Lock_enables_MsgLock,systems/LiveLockServ.v,10,intros;unfold;destruct;rewrite;cbn;apply;reflexivity;cbn;reflexivity;reflexivity
tot_map_in_in,core/TotalMapSimulations.v,14,intros;apply;destruct;destruct;simpl;injection;specialize;simpl;rewrite;clear;apply;subst;apply;assumption
deserialize_serialize_odnet_id,systems/SerializedMsgParamsCorrect.v,16,intros;destruct;cbn;f_equal;reflexivity;apply;intros;apply;intros;cbn;induction;cbn;reflexivity;rewrite;rewrite;reflexivity
last_holder'_no_out_extend,systems/LockServ.v,50,induction;intros;simpl;subst;simpl;reflexivity;destruct;simpl;destruct;destruct;simpl;destruct;apply;simpl;assumption;destruct;simpl;destruct;apply;simpl;assumption;apply;simpl;assumption;apply;simpl;assumption;apply;simpl;assumption;apply;simpl;assumption;destruct;simpl;destruct;apply;simpl;assumption;destruct;destruct;apply;simpl;assumption;apply;simpl;assumption;apply;simpl;assumption
all_clients_false_locks_correct_server_update,systems/LiveLockServ.v,8,intros;unfold;intros;simpl;destruct;inversion;rewrite;discriminate
inc_in_flight_to_backup_nil,systems/Counter.v,2,simpl;reflexivity
processPackets_preserves_messages,systems/SeqNumCorrect.v,0,
pt_map_onet_tot_map_label_event_inf_often_occurred,core/PartialMapExecutionSimulations.v,9,intros;apply;apply;auto;intros;unfold;simpl;rewrite;reflexivity
InputHandler_cases,systems/LiveLockServ.v,82,intros;unfold;destruct;unfold;destruct;simpl;inversion;subst;clear;left;exists;split;reflexivity;left;split;reflexivity;split;reflexivity;split;reflexivity;reflexivity;simpl;destruct;simpl;inversion;subst;clear;left;exists;split;reflexivity;right;split;reflexivity;split;reflexivity;split;simpl;reflexivity;left;split;apply;reflexivity;simpl;inversion;subst;clear;left;exists;split;reflexivity;right;split;reflexivity;split;reflexivity;split;apply;right;split;reflexivity;reflexivity;simpl;inversion;subst;clear;right;split;reflexivity;split;reflexivity;reflexivity;simpl;inversion;subst;clear;right;split;reflexivity;split;reflexivity;reflexivity
tot_map_net_event_map_unfold,core/TotalMapExecutionSimulations.v,4,intros;destruct;simpl;reflexivity
tot_map_packet_map_eq,core/TotalMapSimulations.v,5,intros;unfold;rewrite;simpl;reflexivity
nodup,systems/LiveLockServ.v,12,unfold;simpl;apply;intros;apply;destruct;inversion;apply;intros;inversion;reflexivity;apply
locks_correct_unlock_sent_lock,systems/LockServ.v,2,intros;discriminate
permutation_nodes,core/TotalMapSimulations.v,9,apply;move;exists;split;apply;rewrite;reflexivity;move;apply
inputs_m_backup,systems/PrimaryBackup.v,4,intros;unfold;simpl;reflexivity
backup_plus_network_eq_primary,systems/Counter.v,6,intros;induction;simpl;rewrite;reflexivity;apply
lb_step_ordered_failure_pt_mapped_simulation_1_silent,core/PartialMapExecutionSimulations.v,9,intros;inversion;subst;clear;congruence;congruence;split;apply;reflexivity
PB_input_handler_defn,systems/PrimaryBackup.v,84,intros;unfold;simpl;destruct;destruct;simpl;destruct;simpl;inversion;clear;subst;left;split;reflexivity;split;simpl;reflexivity;split;reflexivity;exists;split;reflexivity;split;simpl;reflexivity;right;split;reflexivity;assumption;inversion;clear;subst;left;split;reflexivity;split;simpl;reflexivity;split;reflexivity;exists;split;reflexivity;split;simpl;reflexivity;left;reflexivity;inversion;clear;subst;right;left;split;reflexivity;split;reflexivity;split;reflexivity;reflexivity;inversion;clear;subst;right;right;split;reflexivity;split;reflexivity;split;reflexivity;reflexivity;inversion;clear;subst;right;left;split;reflexivity;split;reflexivity;split;reflexivity;reflexivity
step_failure_deserialized_simulation,systems/SerializedMsgParamsCorrect.v,67,intros;inversion;subst;clear;unfold;simpl;rewrite;unfold;simpl;destruct;destruct;simpl;injection;clear;left;apply;eauto;right;split;reflexivity;split;reflexivity;unfold;simpl;unfold;simpl;destruct;simpl;injection;clear;left;apply;eauto;unfold;simpl;rewrite;destruct;left;apply;eauto;right;split;reflexivity;split;reflexivity;unfold;simpl;rewrite;destruct;left;apply;eauto;right;split;reflexivity;split;reflexivity;unfold;simpl;left;apply;eauto;unfold;simpl;left;apply;eauto
correspond_Prefix,systems/PrimaryBackup.v,7,intros;unfold;destruct;simpl;destruct;rewrite;apply
revertNetwork_input,systems/SeqNumCorrect.v,0,
step_ordered_failure_tot_mapped_simulation_star_1,core/TotalMapSimulations.v,10,intros;induction;constructor;simpl;destruct;destruct;apply;apply;eauto;apply
filterMap_pt_map_packet_map_eq_some,core/PartialMapSimulations.v,8,intros;simpl;destruct;discriminate;inversion;clear;subst;apply
locks_correct_unlock_net_handlers_old,systems/LockServ.v,74,intros;destruct;unfold;simpl;destruct;simpl;apply;destruct;unfold;split;assumption;exists;unfold;split;assumption;split;reflexivity;unfold;simpl;destruct;simpl;rewrite;assumption;destruct;rewrite;apply;assumption;contradiction;apply;destruct;unfold;split;assumption;destruct;destruct;destruct;destruct;destruct;rewrite;discriminate;destruct;rewrite;exists;split;assumption;split;rewrite;reflexivity;unfold;simpl;destruct;simpl;assumption;destruct;destruct;destruct;apply;assumption;assumption;destruct;rewrite;destruct;exists;unfold;split;assumption;split;rewrite;reflexivity;unfold;simpl;destruct;simpl;assumption
step_async_tot_mapped_simulation_1,core/TotalMapSimulations.v,41,move;inversion;subst;clear;rename;rename;rename;rename;rewrite;rewrite;rewrite;apply;reflexivity;rewrite;rewrite;rewrite;simpl;rewrite;rewrite;simpl;rewrite;rewrite;rewrite;rewrite;rewrite;reflexivity;rename;rename;apply;rewrite;rewrite;rewrite;simpl;rewrite;rewrite;simpl;rewrite;rewrite;rewrite;rewrite;reflexivity
remove_not_in_nop,core/DupDropReordering.v,17,intros;induction;simpl;intros;reflexivity;simpl;destruct;exfalso;apply;left;exact;f_equal;apply;intros;apply;right;exact
reachable_revert_step,systems/SeqNumCorrect.v,31,intros;assert;assert;assert;inversion;subst;clear;left;destruct;rewrite;econstructor;eauto;left;apply;apply;eauto;reflexivity;right;split;unfold;simpl;rewrite;f_equal;apply;intros;reflexivity;apply;intros;reflexivity;simpl;reflexivity
pt_map_onet_event_Map_unfold,core/PartialMapExecutionSimulations.v,4,intros;destruct;simpl;reflexivity
step_ordered_pt_ext_mapped_simulation_star_1,core/PartialExtendedMapSimulations.v,22,intros;assert;simpl;rewrite;reflexivity;apply;intros;exists;constructor;intros;destruct;exists;apply;eauto;exists;rewrite;apply;apply;destruct;exists;rewrite;apply
lb_step_execution_lb_step_ordered_failure_tot_map_onet_infseq,core/TotalMapExecutionSimulations.v,12,cofix;move;destruct;inversion;subst;rewrite;apply;reflexivity;apply;assumption;apply;assumption
locks_correct_implies_mutex,systems/LiveLockServ.v,6,intros;destruct;destruct;rewrite;inversion;reflexivity
step_async_serialize_simulation,systems/SerializedMsgParamsCorrect.v,34,intros;destruct;clear;apply;simpl;rewrite;rewrite;reflexivity;simpl;unfold;rewrite;rewrite;reflexivity;simpl;rewrite;simpl;rewrite;unfold;simpl;rewrite;reflexivity;apply;simpl;unfold;rewrite;reflexivity;simpl;rewrite;simpl;rewrite;unfold;simpl;rewrite;reflexivity
locks_correct_at_head_preserved,systems/LiveLockServ.v,11,intros;unfold;intros;simpl;destruct;discriminate;intros;apply;destruct;exists;assumption
trace_inputs_output,systems/Counter.v,4,intros;unfold;simpl;reflexivity
ordered_dynamic_no_outgoing_uninitialized,core/DynamicNetLemmas.v,7,intros;induction;simpl;intros;reflexivity;apply;assumption
NoDup_all_nodes,systems/PrimaryBackup.v,6,unfold;simpl;constructor;intros;inversion;constructor
trace_mutual_exclusion'_extend_input,systems/LiveLockServ.v,46,intros;revert;induction;simpl;intros;trivial;destruct;destruct;subst;destruct;simpl;destruct;simpl;destruct;simpl;apply;apply;assumption;apply;assumption;simpl;apply;assumption;simpl;apply;assumption;destruct;simpl;apply;assumption;destruct;destruct;subst;destruct;simpl;destruct;simpl;contradiction;apply;assumption;simpl;inversion;simpl;inversion;simpl;inversion
last_holder'_server_extend,systems/LiveLockServ.v,39,intros;induction;simpl;reflexivity;destruct;simpl;destruct;destruct;simpl;rewrite;reflexivity;destruct;simpl;rewrite;reflexivity;destruct;simpl;rewrite;reflexivity;destruct;simpl;rewrite;reflexivity;destruct;simpl;rewrite;reflexivity;rewrite;reflexivity;destruct;simpl;rewrite;reflexivity;simpl;rewrite;reflexivity;simpl;rewrite;reflexivity
correspond_inductive,systems/PrimaryBackup.v,70,intros;induction;intros;unfold;simpl;assert;destruct;apply;simpl;apply;auto;inversion;auto;simpl;auto;apply;simpl;apply;auto;inversion;auto;simpl;auto;inversion;subst;apply;simpl;apply;auto;apply;simpl;destruct;inversion;auto;simpl;auto;simpl;auto;apply;simpl;apply;auto;inversion;auto;simpl;auto;inversion;subst;apply;simpl;auto;destruct;apply;simpl;assert;apply;auto;destruct;subst;simpl;apply;inversion;subst;apply;eauto;apply;apply;auto;simpl;auto
collate_ls_pt_map_eq,core/PartialMapSimulations.v,11,intros;apply;intro;apply;intro;induction;simpl;rewrite;rewrite;rewrite;assumption
InputHandler_backup_no_msgs,systems/Counter.v,5,intros;unfold;simpl;inversion;reflexivity
map_msg_fail_eq_nodup,core/TotalMapSimulations.v,4,move;rewrite;apply;assumption
step_ordered_dynamic_failure_deserialized_simulation,systems/SerializedMsgParamsCorrect.v,0,
correspond_init,systems/PrimaryBackup.v,4,unfold;simpl;split;reflexivity
ordered_dynamic_failed_then_initialized,core/DynamicNetLemmas.v,28,intros;apply;apply;split;reflexivity;intros;simpl;contradiction;intros;specialize;destruct;simpl;subst;inversion;subst;clear;apply;right;assumption;apply;assumption;apply;assumption;destruct;subst;assumption;apply;assumption
locks_correct_init,systems/LiveLockServ.v,5,unfold;intros;unfold;simpl;discriminate
InputUnlock_enabled,systems/LiveLockServ.v,12,unfold;intros;inversion;subst;simpl;specialize;destruct;eexists;eexists;apply;exact;reflexivity
step_failure_tot_mapped_simulation_star_1,core/TotalMapSimulations.v,10,intros;induction;simpl;constructor;simpl;rewrite;apply;apply;eauto;assumption
locks_correct_unlock_net_handlers_new,systems/LiveLockServ.v,31,intros;unfold;destruct;apply;destruct;rewrite;inversion;apply;destruct;destruct;destruct;destruct;rewrite;inversion;simpl;intros;discriminate;rewrite;inversion;destruct;destruct;rewrite;inversion;rewrite;inversion;simpl;intros;discriminate;destruct;rewrite;inversion
tot_map_name_in,core/TotalMapSimulations.v,6,intros;apply;destruct;apply;subst;assumption
hd_error_filterMap_pt_map_msg,core/PartialMapSimulations.v,10,intros;destruct;simpl;discriminate;simpl;inversion;subst;simpl;rewrite;reflexivity
pt_map_odnet_tot_map_label_event_inf_often_occurred_conv,core/PartialMapExecutionSimulations.v,13,cofix;intros;destruct;apply;simpl;unfold;simpl;apply;assumption;apply;apply;simpl;assumption
step_ordered_failure_deserialized_simulation,systems/SerializedMsgParamsCorrect.v,20,move;apply;rewrite;destruct;left;assert;induction;simpl;auto;exact;right;split;rewrite;split;rewrite;assert;induction;simpl;auto;rewrite
step_ordered_dynamic_failure_pt_mapped_simulation_1,core/PartialMapSimulations.v,122,intros;inversion;subst;clear;left;apply;simpl;intro;apply;apply;apply;subst;assumption;rewrite;apply;apply;rewrite;assumption;rewrite;destruct;left;apply;simpl;intro;apply;apply;apply;subst;assumption;apply;assumption;rewrite;simpl;rewrite;reflexivity;rewrite;simpl;rewrite;reflexivity;exact;rewrite;apply;apply;rewrite;assumption;rewrite;rewrite;reflexivity;right;split;rewrite;apply;apply;rewrite;assumption;reflexivity;split;congruence;rewrite;rewrite;have;rewrite;destruct;left;apply;simpl;intro;apply;apply;apply;subst;assumption;apply;assumption;rewrite;simpl;rewrite;reflexivity;exact;rewrite;apply;apply;rewrite;assumption;rewrite;rewrite;rewrite;rewrite;rewrite;right;split;rewrite;apply;apply;rewrite;assumption;rewrite;split;congruence;rewrite;simpl;rewrite;rewrite;have;rewrite;left;apply;simpl;intro;apply;apply;apply;subst;assumption;apply;assumption;rewrite;apply;apply;rewrite;assumption;rewrite
strong_fairness_weak,core/LabeledNet.v,11,intros;specialize;apply;unfold;unfold;unfold;intros;exists;split;apply;constructor
tot_map_odnet_event_map_unfold,core/TotalMapExecutionSimulations.v,4,intros;destruct;simpl;reflexivity
