name,file,tactics_count,tactics
tot_map_update_eq,core/TotalMapSimulations.v,15,intros;apply;intros;destruct;subst;rewrite;rewrite;auto;rewrite;auto;rewrite;auto;intro;apply;contradiction
step_async_star_lb_step_reachable,core/LabeledNet.v,26,unfold;intros;inversion;subst;apply;apply;apply;constructor;simpl;rewrite;reflexivity;simpl;rewrite;reflexivity;apply;apply;apply;constructor;simpl;rewrite;reflexivity;simpl;rewrite;reflexivity;rewrite;assumption
cross_relation,systems/LockServ.v,6,intros;intros;induction;assumption;apply;auto
weak_fairness_invar,core/LabeledNet.v,16,unfold;unfold;intros;assert;constructor;constructor;destruct;assumption;simpl;assumption;clear;generalize;clear;intro;case;trivial
InputHandler_Client_Unlock,systems/LiveLockServ.v,9,intros;exists;unfold;simpl;destruct;rewrite;reflexivity;rewrite;reflexivity
last_holder'_neq_unlock_extend,systems/LockServ.v,13,induction;intros;simpl;congruence;repeat;break_match;subst;intuition;eauto;destruct;congruence;destruct;congruence
pt_map_odnet_hd_step_ordered_dynamic_failure_star,core/PartialMapExecutionSimulations.v,33,intros;induction;constructor;inversion;subst;destruct;apply;auto;destruct;constructor;apply;rewrite;apply;apply;auto;constructor;apply;rewrite;apply;destruct;apply;auto;destruct;constructor;apply;rewrite;apply;apply;auto;constructor;apply;rewrite;apply
tot_map_name_injective,core/TotalMapSimulations.v,4,intros;apply;rewrite;assumption
inputs_m_inr_singleton,systems/PrimaryBackup.v,5,intros;unfold;simpl;destruct;auto
step_ordered_dynamic_failure_pt_ext_mapped_simulation_star_1,core/PartialExtendedMapSimulations.v,33,move;have;have;rewrite;rewrite;move;induction;rewrite;rewrite;exists;rewrite;exact;concludes;rewrite;case;case;rewrite;move;apply;case;move;move;exists;have;apply;have;rewrite;apply;exact;move;rewrite;move;exists
revert_state_defn,systems/PrimaryBackup.v,3,intros;unfold;reflexivity
