name,file,tactics_count,tactics
ordered_dynamic_initialized_state,core/DynamicNetLemmas.v,45,move;induction;rewrite;apply;invc;rewrite;rewrite;case;subst;exists;rewrite;have;move;case;left;have;apply;apply;destruct;exists;rewrite;rewrite;rewrite;have;move;rewrite;case;apply;destruct;exists;rewrite;rewrite;rewrite;have;move;rewrite;case;apply;destruct;exists;rewrite;apply;destruct;exists;rewrite
mutual_exclusion_invariant,systems/LockServ.v,4,intros;apply;apply;assumption
locks_correct_unlock_input_handlers_new,systems/LockServ.v,24,set_up_input_handlers;destruct;auto;assert;apply;auto;assert;apply;auto;destruct;subst;exfalso;apply;rewrite;reflexivity;destruct;assert;apply;auto;apply;auto;apply;auto;auto
pbj_0_or_1,systems/PrimaryBackup.v,15,intros;induction;apply;simpl;destruct;destruct;simpl;apply;destruct;simpl;apply;apply;apply;auto;apply
locks_correct_locked_sent_unlock,systems/LockServ.v,13,unfold;intros;exists;split;destruct;simpl;subst;auto;split;auto;exists;simpl;auto
step_ordered_dynamic_failure_deserialized_simulation_star,systems/SerializedMsgParamsCorrect.v,11,move;have;rewrite;rewrite;have;rewrite;elim;case;case;rewrite;exact
collate_tot_map_eq,core/TotalMapSimulations.v,18,intros;apply;intro;apply;intro;rewrite;rewrite;apply;intro;apply;intro;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;reflexivity
reachable_equality,systems/SeqNumCorrect.v,63,apply;unfold;simpl;intuition;find_apply_lem_hyp;unfold;invcs;unfold;repeat;break_match;find_inversion;simpl;eauto;do_in_map;subst;simpl;repeat;break_match;find_inversion;simpl;intuition;apply;eauto;simpl;repeat;find_rewrite;do_in_app;repeat;break_match;find_inversion;rewrite;intuition;apply;apply;auto;rewrite;intuition;intuition;intuition;unfold;simpl;do_in_app;intuition;do_in_map;subst;simpl;repeat;break_match;find_inversion;simpl;intuition;apply;eauto;simpl;repeat;break_match;find_inversion;simpl;find_apply_lem_hyp;find_apply_hyp_hyp;omega;in_crush;eauto
ClientNetHandler_cases,systems/LockServ.v,22,handler_unfold;intros;destruct;simpl;subst;split;reflexivity;left;split;reflexivity;simpl;reflexivity;split;reflexivity;right;simpl;reflexivity;split;reflexivity;right;simpl;reflexivity
locking_clients_eventually_receive_lock_st,systems/LiveLockServ.v,67,intros;assert;apply;eauto;clear;assert;apply;eauto;clear;unfold;destruct;simpl;invcs;invcs;unfold;break_match_hyp;congruence;find_apply_lem_hyp;intuition;subst;unfold;find_apply_lem_hyp;intuition;subst;apply;apply;apply;simpl;unfold;unfold;simpl;now;auto;unfold;find_apply_lem_hyp;intuition;subst;apply;apply;apply;simpl;unfold;unfold;simpl;now;auto;find_apply_lem_hyp;intuition;subst;apply;apply;apply;simpl;unfold;unfold;simpl;now;auto;apply;apply;apply;simpl;unfold;unfold;simpl;now;auto
lb_step_execution_lb_step_ordered_dynamic_failure_pt_map_odnet_infseq,core/PartialMapExecutionSimulations.v,34,cofix;move;rewrite;inversion;subst;rewrite;case;apply;rewrite;destruct;destruct;simpl;apply;eauto;destruct;destruct;apply;break_and;simpl;rewrite;aggressive_rewrite_goal;pose;rewrite;exact;apply;destruct;destruct;simpl;apply;eauto;rewrite;pose;rewrite;exact
pt_map_onet_tot_map_label_event_state_weak_fairness,core/PartialMapExecutionSimulations.v,14,intros;unfold;intros;have;rewrite;apply;apply;move;rewrite;rewrite;unfold;apply;move;rewrite
collate_pt_map_eq,core/PartialMapSimulations.v,25,intros;apply;intros;unfold;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;reflexivity;intros;rewrite;reflexivity;intros;rewrite;reflexivity;intros;rewrite;reflexivity;rewrite;reflexivity;intros;rewrite;reflexivity
step_1_snoc_inv,systems/PrimaryBackup.v,15,intros;induction;subst;exists;split;apply;apply;auto;subst;destruct;exists;split;auto;apply;auto
inputs_1_nil_is_nil,systems/PrimaryBackup.v,6,intros;unfold;destruct;simpl;reflexivity;discriminate
in_adjacent_exclude_in_exlude,core/TotalMapSimulations.v,7,intros;apply;split;apply;apply;exact;exact
MsgUnlock_moves_client,systems/LiveLockServ.v,40,intros;cofix;destruct;simpl;invcs;exfalso;apply;constructor;destruct;subst;apply;simpl;unfold;split;apply;destruct;simpl;intros;auto;destruct;apply;simpl;auto;apply;apply;simpl;unfold;split;apply;destruct;simpl;intros;auto;destruct;apply;simpl;auto;apply;apply;auto
step_1_star_no_trace_no_step,systems/PrimaryBackup.v,6,intros;subst;induction;reflexivity;simpl;discriminate
dup_drop_dup_early,core/DupDropReordering.v,17,intros;induction;constructor;invc;simpl;apply;apply;auto;apply;find_apply_lem_hyp;intuition;apply;apply;constructor;apply;find_apply_lem_hyp;intuition
trace_outputs_app,systems/Counter.v,5,unfold;intros;rewrite;rewrite;auto
step_star_inductive,core/Net.v,6,intros;induction;apply;auto;apply;auto
nwnw_locked_lock,systems/LockServ.v,23,intros;unfold;destruct;assert;assumption;assert;destruct;exfalso;apply;assumption;assumption;destruct;exfalso;apply;assumption;assumption;destruct;exfalso;apply;assumption;assumption;assumption;assumption
inverse_trace_relations_work,core/InverseTraceRelations.v,8,intros;induction;simpl;apply;contradiction;apply;auto;apply
primary_ge_backup,systems/Counter.v,6,intros;apply;rewrite;apply;apply;apply
dup_drop_step_star_step_1n,core/DupDropReordering.v,8,intros;apply;apply;apply;apply;destruct;apply;apply
PB_net_defn,systems/PrimaryBackup.v,0,
LockServ_nwnw_input_handlers_new_new,systems/LockServ.v,13,intros;unfold;apply;intros;apply;destruct;subst;apply;auto;apply;auto;apply;auto
step_dup_star_revert_simulation,systems/SeqNumCorrect.v,13,intros;induction;exists;split;constructor;reflexivity;destruct;exists;split;apply;auto;rewrite;reflexivity
In_split_not_In,systems/LiveLockServ.v,23,intros;apply;destruct;subst;assert;apply;left;apply;apply;clear;revert;induction;simpl;intros;contradiction;simpl;intros;destruct;subst;apply;apply;apply;assumption
tot_map_onet_event_map_unfold,core/TotalMapExecutionSimulations.v,3,move;rewrite;reflexivity
ZOOOPST_singleton_nil,systems/PrimaryBackup.v,5,unfold;intros;simpl;destruct;discriminate
pt_map_onet_deserialize_onet,systems/SerializedMsgParamsCorrect.v,14,move;rewrite;rewrite;rewrite;apply;apply;rewrite;rewrite;apply;rewrite;rewrite;case;rewrite;rewrite
locks_correct_at_head_preserved,systems/LockServ.v,8,unfold;intros;rewrite;apply;destruct;exists;rewrite;reflexivity
pt_map_odnet_event_Map_unfold,core/PartialMapExecutionSimulations.v,3,move;rewrite;reflexivity
Lock_enables_MsgLock,systems/LiveLockServ.v,32,intros;unfold;simpl;apply;unfold;simpl;rewrite;unfold;simpl;destruct;destruct;simpl;discriminate;destruct;simpl;destruct;subst;apply;simpl;auto;exists;split;auto;rewrite;simpl;auto;destruct;simpl;auto;exfalso;apply;reflexivity
tot_map_in_in,core/TotalMapSimulations.v,16,intros;unfold;intros;destruct;apply;rewrite;reflexivity;apply;destruct;apply;apply;rewrite;reflexivity;apply;rewrite;reflexivity
deserialize_serialize_odnet_id,systems/SerializedMsgParamsCorrect.v,19,case;rewrite;set;have;rewrite;clear;apply;apply;rewrite;rewrite;set;set;have;rewrite;clear;elim;rewrite;case;rewrite
last_holder'_no_out_extend,systems/LockServ.v,6,intros;rewrite;assumption;simpl;rewrite;reflexivity
all_clients_false_locks_correct_server_update,systems/LiveLockServ.v,17,intros;unfold;intros;destruct;subst;exists;simpl;rewrite;reflexivity;assert;apply;rewrite;assumption;exists;simpl;rewrite;reflexivity
inc_in_flight_to_backup_nil,systems/Counter.v,4,unfold;simpl;rewrite;reflexivity
processPackets_preserves_messages,systems/SeqNumCorrect.v,13,induction;simpl;reflexivity;simpl;break_match;find_inversion;simpl;rewrite;reflexivity;find_inversion;simpl;rewrite;reflexivity
pt_map_onet_tot_map_label_event_inf_often_occurred,core/PartialMapExecutionSimulations.v,10,intros;unfold;destruct;exists;rewrite;rewrite;simpl;rewrite;rewrite;apply
InputHandler_cases,systems/LiveLockServ.v,66,intros;unfold;destruct;simpl;destruct;simpl;exists;split;reflexivity;left;auto;exists;split;reflexivity;right;destruct;rewrite;simpl;destruct;destruct;left;split;auto;split;auto;rewrite;simpl;auto;right;split;auto;rewrite;simpl;auto;rewrite;simpl;destruct;destruct;left;split;auto;split;auto;rewrite;simpl;auto;right;split;auto;rewrite;simpl;auto;exists;split;discriminate;right;simpl;destruct;rewrite;simpl;destruct;simpl;rewrite;discriminate;rewrite;discriminate
tot_map_net_event_map_unfold,core/TotalMapExecutionSimulations.v,7,intros;destruct;simpl;reflexivity;simpl;rewrite;reflexivity
tot_map_packet_map_eq,core/TotalMapSimulations.v,9,intros;unfold;rewrite;apply;intros;destruct;simpl;rewrite;reflexivity
nodup,systems/LiveLockServ.v,19,unfold;simpl;apply;intro;destruct;discriminate;apply;apply;discriminate;apply;apply;intros;apply;destruct;subst;apply;apply;discriminate;assumption
locks_correct_unlock_sent_lock,systems/LockServ.v,14,intros;unfold;exists;split;destruct;simpl;subst;auto;exists;split;auto;simpl;rewrite;reflexivity
permutation_nodes,core/TotalMapSimulations.v,2,apply;apply
inputs_m_backup,systems/PrimaryBackup.v,11,unfold;intros;simpl;destruct;simpl;destruct;simpl;destruct;simpl;auto;discriminate
backup_plus_network_eq_primary,systems/Counter.v,2,intros;omega
lb_step_ordered_failure_pt_mapped_simulation_1_silent,core/PartialMapExecutionSimulations.v,76,move;invcs;rewrite;case;have;rewrite;repeat;break_let;tuple_inversion;apply;rewrite;exact;rewrite;have;rewrite;repeat;break_let;repeat;tuple_inversion;have;rewrite;repeat;break_let;break_and;repeat;tuple_inversion;rewrite;set;set;have;rewrite;apply;rewrite;break_if;break_if;rewrite;rewrite;rewrite;rewrite;rewrite;case;have;rewrite;repeat;break_let;tuple_inversion;apply;exact;rewrite;have;rewrite;repeat;break_let;repeat;tuple_inversion;have;rewrite;repeat;break_let;break_and;repeat;tuple_inversion;rewrite;rewrite;set;set;have;rewrite;apply;rewrite;break_if;break_if;rewrite;rewrite;rewrite;rewrite
PB_input_handler_defn,systems/PrimaryBackup.v,32,intros;unfold;destruct;destruct;simpl;destruct;simpl;rewrite;destruct;apply;destruct;subst;exists;split;auto;split;auto;rewrite;left;auto;discriminate;destruct;simpl;rewrite;destruct;simpl;rewrite;subst;right;left;auto;discriminate
step_failure_deserialized_simulation,systems/SerializedMsgParamsCorrect.v,12,move;apply;rewrite;rewrite;case;left;right;rewrite;rewrite;destruct;apply;rewrite
correspond_Prefix,systems/PrimaryBackup.v,7,intros;unfold;destruct;rewrite;apply;rewrite;reflexivity
revertNetwork_input,systems/SeqNumCorrect.v,42,intros;unfold;simpl;rewrite;rewrite;assert;rewrite;in_crush;apply;destruct;rewrite;assert;apply;auto;assert;apply;split;auto;apply;auto;assert;rewrite;f_equal;apply;apply;auto;rewrite;rewrite;rewrite;rewrite;simpl;rewrite;rewrite;f_equal;f_equal;rewrite;apply;intros;unfold;rewrite;rewrite;auto
step_ordered_failure_tot_mapped_simulation_star_1,core/TotalMapSimulations.v,17,move;move;induction;rewrite;exact;concludes;repeat;find_rewrite;destruct;destruct;rewrite;find_apply_lem_hyp;rewrite;apply;rewrite;apply;exact
filterMap_pt_map_packet_map_eq_some,core/PartialMapSimulations.v,15,intros;rewrite;destruct;rewrite;simpl;rewrite;rewrite;rewrite;simpl;auto;rewrite;rewrite;simpl;auto;reflexivity
locks_correct_unlock_net_handlers_old,systems/LockServ.v,5,set_up_net_handlers;destruct;apply;apply;apply
step_async_tot_mapped_simulation_1,core/TotalMapSimulations.v,25,intros;induction;simpl;constructor;simpl;destruct;rewrite;destruct;simpl;constructor;rewrite;apply;intros;destruct;simpl;auto;rewrite;apply;apply;rewrite;apply;intros;destruct;simpl;auto
remove_not_in_nop,core/DupDropReordering.v,14,intros;induction;simpl;reflexivity;simpl;destruct;apply;left;reflexivity;apply;intro;apply;right;assumption
reachable_revert_step,systems/SeqNumCorrect.v,57,intros;apply;apply;apply;destruct;subst;left;unfold;simpl;repeat;find_rewrite;apply;destruct;rewrite;apply;destruct;exists;rewrite;simpl;rewrite;rewrite;f_equal;rewrite;rewrite;simpl;unfold;repeat;rewrite;auto;intros;apply;destruct;apply;destruct;apply;auto;apply;simpl;omega;apply;destruct;apply;auto;apply;simpl;omega;apply;intros;repeat;break_if;simpl;intuition;right;split;auto;apply;apply
pt_map_onet_event_Map_unfold,core/PartialMapExecutionSimulations.v,6,induction;simpl;reflexivity;simpl;rewrite;reflexivity
step_ordered_pt_ext_mapped_simulation_star_1,core/PartialExtendedMapSimulations.v,26,move;move;induction;rewrite;rewrite;rewrite;exists;exact;concludes;rewrite;apply;case;move;move;exists;have;apply;have;rewrite;apply;exact;move;move;exists;rewrite;rewrite
lb_step_execution_lb_step_ordered_failure_tot_map_onet_infseq,core/TotalMapExecutionSimulations.v,20,cofix;move;rewrite;inversion;subst;rewrite;apply;apply;have;destruct;have;destruct;simpl;find_rewrite;rewrite;set;have;pose;rewrite;exact
locks_correct_implies_mutex,systems/LiveLockServ.v,16,intros;unfold;intros;assert;apply;assumption;assert;apply;assumption;destruct;destruct;rewrite;injection;subst;apply;reflexivity
step_async_serialize_simulation,systems/SerializedMsgParamsCorrect.v,11,intros;induction;simpl;constructor;auto;apply;apply;simpl;constructor;auto;apply
locks_correct_at_head_preserved,systems/LiveLockServ.v,21,unfold;intros;rewrite;destruct;subst;find_inversion;exfalso;apply;destruct;rewrite;apply;destruct;rewrite;simpl;rewrite;discriminate;apply;destruct;exists;rewrite;reflexivity
trace_inputs_output,systems/Counter.v,8,intros;unfold;rewrite;simpl;rewrite;destruct;simpl;auto
ordered_dynamic_no_outgoing_uninitialized,core/DynamicNetLemmas.v,35,move;have;move;induction;rewrite;repeat;find_rewrite;concludes;invc;rewrite;move;rewrite;have;move;case;left;have;move;case;right;exact;move;rewrite;have;move;rewrite;exact;move;rewrite;have;move;rewrite;exact;move;exact
NoDup_all_nodes,systems/PrimaryBackup.v,9,unfold;apply;constructor;intro;destruct;inversion;inversion;subst;contradiction
trace_mutual_exclusion'_extend_input,systems/LiveLockServ.v,28,intros;induction;simpl;auto;simpl;destruct;simpl;destruct;subst;apply;apply;apply;apply;destruct;subst;apply;apply;apply;apply;destruct;exfalso;apply;apply;apply;apply;apply;exfalso;apply
last_holder'_server_extend,systems/LiveLockServ.v,18,induction;simpl;reflexivity;destruct;simpl;destruct;simpl;rewrite;reflexivity;destruct;simpl;auto;rewrite;reflexivity;rewrite;reflexivity;rewrite;reflexivity
correspond_inductive,systems/PrimaryBackup.v,25,intros;unfold;destruct;unfold;rewrite;rewrite;rewrite;assert;apply;subst;apply;apply;assert;rewrite;rewrite;reflexivity;rewrite;rewrite;rewrite;apply;destruct;simpl;rewrite;rewrite;auto
collate_ls_pt_map_eq,core/PartialMapSimulations.v,0,
InputHandler_backup_no_msgs,systems/Counter.v,6,unfold;simpl;intros;monad_unfold;find_inversion;auto
map_msg_fail_eq_nodup,core/TotalMapSimulations.v,0,
step_ordered_dynamic_failure_deserialized_simulation,systems/SerializedMsgParamsCorrect.v,35,move;apply;case;have;rewrite;rewrite;have;rewrite;rewrite;left;rewrite;have;rewrite;clear;elim;case;case;rewrite;rewrite;apply;right;break_and;split;rewrite;split;move;rewrite;set;clear;elim;elim;case;case;rewrite;rewrite
correspond_init,systems/PrimaryBackup.v,7,unfold;simpl;split;reflexivity;simpl;rewrite;reflexivity
ordered_dynamic_failed_then_initialized,core/DynamicNetLemmas.v,41,move;have;move;induction;rewrite;concludes;invc;rewrite;move;rewrite;rewrite;have;move;case;left;have;move;case;right;case;rewrite;exact;move;rewrite;rewrite;have;move;rewrite;case;exact;move;rewrite;rewrite;have;move;rewrite;case;exact;move;rewrite;exact
locks_correct_init,systems/LiveLockServ.v,6,unfold;intros;exists;simpl;rewrite;reflexivity
InputUnlock_enabled,systems/LiveLockServ.v,75,intros;unfold;unfold;destruct;destruct;destruct;unfold;break_match;exfalso;auto;find_apply_lem_hyp;intuition;subst;rewrite;simpl;destruct;apply;auto;exfalso;apply;auto;rewrite;simpl;destruct;apply;auto;exfalso;apply;auto;unfold;break_match;exfalso;auto;find_apply_lem_hyp;intuition;subst;rewrite;simpl;destruct;apply;auto;exfalso;apply;auto;rewrite;simpl;destruct;apply;auto;exfalso;apply;auto;unfold;break_match;exfalso;auto;find_apply_lem_hyp;intuition;subst;rewrite;simpl;destruct;apply;auto;exfalso;apply;auto;rewrite;simpl;destruct;apply;auto;exfalso;apply;auto
step_failure_tot_mapped_simulation_star_1,core/TotalMapSimulations.v,15,move;move;induction;rewrite;rewrite;exact;concludes;repeat;find_rewrite;find_apply_lem_hyp;rewrite;apply;rewrite;apply;exact
locks_correct_unlock_net_handlers_new,systems/LiveLockServ.v,17,set_up_net_handlers;assert;destruct;exfalso;apply;auto;auto;destruct;simpl;subst;apply;apply;auto;apply;auto;apply;auto
tot_map_name_in,core/TotalMapSimulations.v,12,intros;induction;simpl;contradiction;simpl;destruct;rewrite;left;reflexivity;right;apply;assumption
hd_error_filterMap_pt_map_msg,core/PartialMapSimulations.v,18,intros;rewrite;rewrite;destruct;simpl;apply;destruct;rewrite;apply;apply;rewrite;apply;rewrite;now;rewrite;rewrite;discriminate;discriminate
pt_map_odnet_tot_map_label_event_inf_often_occurred_conv,core/PartialMapExecutionSimulations.v,11,move;apply;apply;exact;exact;case;rewrite;move;apply;rewrite;apply
step_ordered_failure_deserialized_simulation,systems/SerializedMsgParamsCorrect.v,22,move;rewrite;have;rewrite;rewrite;have;rewrite;rewrite;have;rewrite;clear;elim;case;case;rewrite;rewrite;apply;case;left;right;break_and;rewrite
step_ordered_dynamic_failure_pt_mapped_simulation_1,core/PartialMapSimulations.v,70,intros;invcs;destruct;left;apply;rewrite;destruct;rewrite;congruence;inversion;exact;rewrite;repeat;break_let;find_inversion;rewrite;rewrite;right;have;rewrite;split;rewrite;set;set;set;set;have;rewrite;apply;rewrite;case;rewrite;have;rewrite;apply;apply;rewrite;case;move;rewrite;destruct;rewrite;rewrite;destruct;left;apply;exact;rewrite;have;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;right;have;rewrite;split;rewrite;rewrite;set;set;have;rewrite;apply;rewrite;case;rewrite;rewrite
