name,file,tactics_count,tactics
locks_correct_unlock_input_handlers_new,systems/LiveLockServ.v,23,intros;apply;destruct;subst;destruct;subst;unfold;intros;discriminate;subst;unfold;intros;exists;split;assumption;split;apply;eauto;assumption;subst;unfold;intros;discriminate
step_ordered_failure_pt_mapped_simulation_star_1,core/PartialMapSimulations.v,15,intros;apply;constructor;intros;apply;apply;auto;apply;destruct;apply;auto;subst;rewrite;auto;apply
tot_map_onet_label_event_inf_often_occurred,core/TotalMapExecutionSimulations.v,8,intros;apply;apply;assumption;intros;unfold;simpl;reflexivity
mgv_ghost_invariant_lift,core/GhostSimulations.v,4,intros;apply;apply;eauto
true_in_reachable_reqs,core/Net.v,9,intros;unfold;intros;destruct;induction;assumption;apply;apply;assumption
outputs_m_inr_primary_singleton,systems/PrimaryBackup.v,4,intros;subst;simpl;reflexivity
pt_map_odnet_deserialize_odnet,systems/SerializedMsgParamsCorrect.v,20,intros;destruct;unfold;f_equal;apply;intros;reflexivity;apply;intros;apply;intros;unfold;apply;intros;destruct;reflexivity;apply;intros;destruct;reflexivity
pt_map_onet_tot_map_labeled_event_state_continuously_enabled,core/PartialMapExecutionSimulations.v,40,intros;cofix;destruct;constructor;simpl;destruct;unfold;unfold;unfold;unfold;simpl;destruct;simpl;destruct;exists;destruct;destruct;simpl;destruct;inversion;subst;apply;auto;inversion;subst;apply;auto;inversion;subst;exfalso;apply;reflexivity;apply;apply;assumption;apply;assumption;simpl;destruct;assumption
LockServ_nwnw_input_handlers_old_new,systems/LockServ.v,53,intros;unfold;destruct;unfold;unfold;unfold;split;intros;congruence;destruct;congruence;exfalso;apply;destruct;unfold;destruct;subst;assert;apply;auto;congruence;exfalso;apply;destruct;unfold;destruct;subst;assert;apply;auto;congruence;destruct;congruence;exfalso;apply;destruct;unfold;destruct;subst;assert;apply;auto;congruence;exfalso;apply;destruct;unfold;destruct;subst;assert;apply;auto;congruence
step_ordered_failure_serialize_simulation_star,systems/SerializedMsgParamsCorrect.v,3,intros;apply;auto
clients_only_move_up_in_queue,systems/LiveLockServ.v,79,intros;unfold;intros;induction;simpl;exists;split;assumption;intros;destruct;subst;apply;destruct;inversion;simpl;destruct;destruct;simpl;destruct;destruct;subst;simpl;rewrite;apply;simpl;inversion;subst;right;exists;split;constructor;simpl;left;reflexivity;subst;simpl;rewrite;apply;simpl;inversion;subst;right;exists;split;constructor;simpl;left;reflexivity;subst;simpl;rewrite;apply;simpl;inversion;subst;right;exists;split;constructor;simpl;left;reflexivity;left;assumption;destruct;exists;split;assumption;intros;destruct;left;apply;assumption;right;exists;split;apply;assumption;assumption
net_handlers_NetHandler,systems/Counter.v,26,intros;unfold;unfold;unfold;destruct;simpl;destruct;simpl;unfold;inversion;subst;reflexivity;unfold;inversion;subst;reflexivity;destruct;simpl;unfold;inversion;subst;reflexivity;unfold;inversion;subst;reflexivity
locks_correct_update_false,systems/LockServ.v,14,intros;unfold;intros;destruct;subst;rewrite;rewrite;discriminate;rewrite;assumption;apply;destruct;exists;assumption
input_eq_dec,systems/VarD.v,8,decide_equality;apply;apply;apply;apply;apply;apply;apply
dup_drop_reorder,core/DupDropReordering.v,11,intros;induction;apply;assert;apply;simpl;auto;apply;auto;apply;auto
inputs_eq_outputs_plus_inc_plus_ack,systems/Counter.v,24,intros;induction;subst;simpl;lia;destruct;simpl;find_apply_lem_hyp;find_apply_lem_hyp;rewrite;simpl;rewrite;rewrite;simpl;lia;simpl;find_apply_lem_hyp;find_apply_lem_hyp;rewrite;simpl;rewrite;rewrite;simpl;lia
ZOOOPST_tail,systems/PrimaryBackup.v,7,intros;unfold;intros;apply;simpl;right;assumption
step_1_star_trace_correct',systems/VarD.v,11,intros;induction;constructor;apply;eauto;apply;unfold;intros;specialize;rewrite;reflexivity
step_async_tot_mapped_simulation_star_1,core/TotalMapSimulations.v,7,intros;induction;constructor;apply;eauto;apply;eauto
last_holder_unlock_none,systems/LiveLockServ.v,4,intros;unfold;apply;eauto
locks_correct_implies_mutex,systems/LockServ.v,13,intros;unfold;intros;unfold;specialize;specialize;assert;split;assumption;destruct;rewrite;inversion;reflexivity
outputs_m_on_nil,systems/PrimaryBackup.v,2,simpl;reflexivity
tot_map_odnet_label_event_inf_often_occurred,core/TotalMapExecutionSimulations.v,11,intros;apply;unfold;unfold;unfold;simpl;apply;eauto;intros;simpl;reflexivity
tot_map_odnet_label_event_inf_often_occurred_conv,core/TotalMapExecutionSimulations.v,13,intros;unfold;intros;specialize;destruct;exists;split;auto;unfold;unfold;simpl;rewrite;reflexivity
add_neq_o,lib/FMapVeryWeak.v,7,intros;unfold;apply;intro;apply;apply;assumption
nw_nw_distinct_pairs_and_elim,core/StatePacketPacketDecomposition.v,23,intros;subst;induction;simpl;destruct;subst;destruct;simpl;intuition;simpl;destruct;apply;assumption;simpl;destruct;destruct;subst;apply;apply;right;assumption;apply;assumption
last_holder'_unlock_none,systems/LockServ.v,22,intros;induction;simpl;subst;simpl;destruct;congruence;simpl;destruct;destruct;simpl;destruct;auto;simpl;destruct;auto;destruct;simpl;auto;destruct;simpl;auto
trace_correct'_trace_correct,systems/VarD.v,8,intros;induction;constructor;apply;assumption;simpl;rewrite;assumption
outputs_m_inr_nil,systems/PrimaryBackup.v,4,intros;simpl;destruct;auto
step_async_pt_mapped_simulation_star_1,core/PartialMapSimulations.v,32,intros;generalize_dependent;generalize_dependent;induction;intros;exists;split;constructor;simpl;reflexivity;destruct;destruct;destruct;specialize;destruct;exists;split;apply;eauto;rewrite;rewrite;reflexivity;subst;specialize;destruct;exists;split;assumption;rewrite;rewrite;rewrite;reflexivity
locks_correct_locked_input_handlers_old,systems/LockServ.v,39,intros;unfold;intros;apply;destruct;subst;destruct;unfold;destruct;subst;rewrite;exists;unfold;split;assumption;split;exists;reflexivity;apply;auto;unfold;destruct;exists;split;assumption;split;assumption;rewrite;apply;auto;subst;unfold;destruct;subst;rewrite;apply;assumption;apply;assumption
transformed_correctness,systems/LockServSeqNum.v,5,intros;apply;apply;apply;assumption
step_ordered_failure_star_lb_step_execution,core/LabeledNet.v,2,apply;exact
locks_correct_locked_net_handlers_old,systems/LockServ.v,74,intros;unfold;intros;destruct;unfold;rewrite;simpl;find_apply_lem_hyp;destruct;subst;rewrite;apply;assumption;rewrite;unfold;specialize;rewrite;destruct;exists;unfold;intuition;exists;assumption;rewrite;reflexivity;unfold;rewrite;simpl;find_apply_lem_hyp;destruct;subst;rewrite;apply;assumption;intros;unfold;destruct;exists;rewrite;rewrite;rewrite;assumption;rewrite;apply;assumption;intros;unfold;destruct;exists;rewrite;rewrite;rewrite;assumption;rewrite;apply;assumption;intros;unfold;destruct;exists;rewrite;assumption;rewrite;apply;assumption;intros;unfold;destruct;exists;rewrite;assumption;rewrite;apply;assumption
step_1_star_trace_correct,systems/VarD.v,4,intros;apply;apply;eauto
inputs_ge_outputs,systems/Counter.v,3,intros;apply;omega
inputs_m_primary_inl,systems/PrimaryBackup.v,3,intros;simpl;reflexivity
refl_trans_1n_n1_trace,core/Net.v,5,intros;induction;constructor;apply;eauto
step_async_deserialized_simulation_star,systems/SerializedMsgParamsCorrect.v,8,intros;apply;destruct;exists;split;auto;rewrite;assumption
output_eq_dec,systems/VarD.v,4,decide_equality;apply;apply;apply
InputHandler_inc_in_flight_to_backup_preserved,systems/Counter.v,26,intros;unfold;destruct;simpl;destruct;simpl;unfold;inversion;subst;simpl;unfold;simpl;rewrite;destruct;contradiction;destruct;contradiction;simpl;rewrite;reflexivity;destruct;simpl;unfold;inversion;subst;reflexivity
step_failure_star_lb_step_execution,core/LabeledNet.v,2,apply;exact
tot_map_trace_occ_inv,core/TotalMapSimulations.v,14,intros;destruct;simpl;discriminate;simpl;destruct;discriminate;inversion;subst;exists;split;reflexivity;split;reflexivity
Nth_something_at_head,systems/LiveLockServ.v,5,intros;destruct;inversion;exists;reflexivity
step_ordered_dynamic_failure_star_lb_step_reachable,core/LabeledNet.v,53,unfold;intros;inversion;subst;inversion;subst;apply;constructor;assumption;assumption;assumption;assumption;assumption;reflexivity;assumption;apply;apply;assumption;apply;constructor;assumption;assumption;assumption;assumption;assumption;reflexivity;assumption;apply;inversion;subst;apply;constructor;assumption;assumption;assumption;assumption;reflexivity;assumption;apply;apply;assumption;apply;constructor;assumption;assumption;assumption;assumption;reflexivity;assumption;apply;apply;assumption;apply
Unlock_delivered_MsgUnlock,systems/LiveLockServ.v,0,
ghost_simulation_1,core/GhostSimulations.v,62,intros;induction;simpl;unfold;simpl;apply;rewrite;reflexivity;assumption;simpl;unfold;destruct;inversion;subst;reflexivity;simpl;unfold;rewrite;reflexivity;simpl;unfold;simpl;apply;assumption;simpl;unfold;destruct;inversion;subst;reflexivity;simpl;unfold;rewrite;reflexivity;simpl;unfold;simpl;apply;rewrite;reflexivity;reflexivity;simpl;unfold;simpl;apply;rewrite;reflexivity;reflexivity;simpl;unfold;simpl;apply;simpl;unfold;simpl;apply;assumption;reflexivity;simpl;unfold;simpl;reflexivity
message_labels_eventually_occur,systems/LiveLockServ.v,7,intros;apply;auto;unfold;apply;apply;auto
ServerNetHandler_lbcases,systems/LiveLockServ.v,85,intros;unfold;destruct;simpl;destruct;simpl;inversion;subst;split;auto;right;right;auto;destruct;simpl;inversion;subst;split;auto;left;exists;repeat;split;auto;rewrite;auto;destruct;simpl;congruence;left;split;auto;simpl;inversion;subst;split;auto;left;exists;repeat;split;auto;rewrite;auto;right;split;auto;intro;rewrite;simpl;congruence;destruct;simpl;inversion;subst;split;auto;right;left;repeat;split;auto;left;auto;destruct;simpl;inversion;subst;split;auto;right;left;repeat;split;auto;right;exists;auto;inversion;subst;split;auto;right;right;auto
nodup_to_map_name,core/TotalMapSimulations.v,16,intros;induction;constructor;simpl;constructor;intro;apply;destruct;apply;right;rewrite;rewrite;apply;apply;inversion;assumption
last_holder'_locked_some_eq,systems/LiveLockServ.v,13,intros;induction;simpl;inversion;reflexivity;simpl;destruct;destruct;apply;assumption;destruct;apply;assumption
mgv_ghost_simulation_2,core/GhostSimulations.v,112,intros;generalize_dependent;induction;intros;destruct;simpl;destruct;simpl;destruct;destruct;simpl;discriminate;inversion;subst;simpl;inversion;subst;simpl;destruct;simpl;exists;split;apply;assumption;assumption;simpl;rewrite;reflexivity;reflexivity;simpl;rewrite;rewrite;simpl;rewrite;rewrite;simpl;rewrite;reflexivity;destruct;simpl;exists;split;apply;assumption;simpl;rewrite;reflexivity;reflexivity;simpl;rewrite;rewrite;simpl;reflexivity;destruct;simpl;destruct;destruct;simpl;discriminate;inversion;subst;simpl;inversion;subst;simpl;exists;split;apply;assumption;reflexivity;simpl;rewrite;reflexivity;destruct;simpl;destruct;destruct;simpl;discriminate;inversion;subst;simpl;inversion;subst;simpl;exists;split;apply;assumption;reflexivity;simpl;rewrite;simpl;rewrite;reflexivity;exists;split;apply;assumption;destruct;simpl;exists;split;apply;assumption;reflexivity;reflexivity;simpl;rewrite;simpl;rewrite;reflexivity
nwnw_lock,systems/LockServ.v,6,intros;unfold;repeat;split;intros;congruence
locks_correct_locked_net_handlers_old,systems/LiveLockServ.v,31,intros;unfold;intros;destruct;unfold;rewrite;simpl;find_apply_lem_hyp;destruct;exfalso;congruence;unfold;specialize;rewrite;specialize;destruct;exists;unfold;rewrite;intuition;unfold;rewrite;simpl;find_apply_lem_hyp;destruct;exfalso;congruence;exfalso;congruence;exfalso;congruence
step_ordered_failure_star_lb_step_reachable,core/LabeledNet.v,9,unfold;intros;induction;apply;auto;apply;eauto;apply;auto
NetHandler_inc_in_flight_to_backup_preserved,systems/Counter.v,39,intros;unfold;destruct;simpl;destruct;simpl;inversion;subst;simpl;rewrite;simpl;reflexivity;inversion;subst;simpl;rewrite;simpl;reflexivity;destruct;simpl;inversion;subst;simpl;unfold;simpl;destruct;contradiction;destruct;discriminate;destruct;contradiction;simpl;reflexivity;inversion;subst;simpl;rewrite;simpl;reflexivity
NOABT_contra,systems/PrimaryBackup.v,27,intros;unfold;specialize;assert;simpl;left;reflexivity;specialize;unfold;destruct;left;reflexivity;destruct;destruct;right;exists;reflexivity;exfalso;specialize;simpl;apply;reflexivity;exfalso;specialize;simpl;apply;reflexivity
step_ordered_pt_mapped_simulation_star_1,core/PartialMapSimulations.v,11,intros;induction;constructor;destruct;apply;destruct;apply;eauto;subst;rewrite;auto
held_eventually_Unlock,systems/LiveLockServ.v,8,intros;apply;auto;apply;intros;apply;eauto;assumption
inductive_simulation,systems/PrimaryBackup.v,40,intros;induction;unfold;rewrite;rewrite;apply;unfold;rewrite;rewrite;apply;simpl;unfold;destruct;simpl;destruct;simpl;inversion;subst;simpl;apply;simpl;unfold;reflexivity;simpl;inversion;subst;simpl;apply;simpl;unfold;reflexivity;simpl;inversion;subst;simpl;apply;simpl;unfold;reflexivity;apply
pt_map_odnet_tot_map_labeled_event_inf_often_enabled,core/PartialMapExecutionSimulations.v,1822,intros;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold;unfold
decomposition_reachable_nw_invariant,systems/LockServ.v,26,intros;apply;apply;unfold;intros;destruct;induction;simpl;destruct;simpl;destruct;inversion;subst;simpl;apply;apply;eauto;apply;apply;apply;eauto;apply;apply;apply;eauto;apply
at_head_of_queue_intro,systems/LiveLockServ.v,4,intros;unfold;exists;assumption
