name,file,tactics_count,tactics
correspond_inductive,systems/PrimaryBackup.v,61,intros;induction;intros;simpl;invcs;simpl;find_apply_lem_hyp;intuition;subst;repeat;find_rewrite;eauto;break_exists;break_and;subst;find_apply_lem_hyp;subst;find_rewrite;simpl;apply;eauto;congruence;break_exists;break_and;subst;find_apply_lem_hyp;subst;find_rewrite;simpl;eauto;invcs;simpl;find_apply_lem_hyp;intuition;subst;repeat;find_rewrite;eauto;break_exists;break_and;subst;find_apply_lem_hyp;find_apply_lem_hyp;apply;eauto;rewrite;auto;auto;rewrite;auto;auto;find_apply_lem_hyp;subst;find_rewrite;simpl;eauto;find_apply_lem_hyp;subst;find_rewrite;simpl;eauto
collate_ls_pt_map_eq,core/PartialMapSimulations.v,12,move;apply;apply;rewrite;elim;case;rewrite;rewrite;case;rewrite;f_equal;rewrite
InputHandler_backup_no_msgs,systems/Counter.v,7,intros;unfold;unfold;unfold;unfold;inversion;reflexivity
map_msg_fail_eq_nodup,core/TotalMapSimulations.v,4,intros;apply;auto;exact
step_ordered_dynamic_failure_deserialized_simulation,systems/SerializedMsgParamsCorrect.v,202,move;invcs;left;rewrite;apply;exact;set;set;set;set;have;rewrite;apply;rewrite;break_match_goal;break_if;break_if;congruence;repeat;find_rewrite;repeat;find_rewrite_lem;find_reverse_rewrite;find_rewrite_lem;find_rewrite;break_if;break_if;congruence;find_rewrite;repeat;find_rewrite;repeat;find_rewrite_lem;rewrite;have;rewrite;rewrite;rewrite;set;set;set;set;set;have;rewrite;apply;rewrite;apply;rewrite;rewrite;apply;apply;exact;apply;exact;move;apply;apply;rewrite;rewrite;suff;rewrite;rewrite;elim;rewrite;move;set;set;set;move;have;have;unfold;repeat;break_or_hyp;repeat;break_and;repeat;find_rewrite;find_apply_lem_hyp;find_apply_lem_hyp;case;case;rewrite;find_apply_lem_hyp;find_apply_lem_hyp;rewrite;destruct;left;rewrite;apply;exact;exact;rewrite;rewrite;find_rewrite;rewrite;rewrite;repeat;break_let;tuple_inversion;set;set;rewrite;suff;rewrite;rewrite;apply;repeat;break_if;congruence;rewrite;rewrite;find_rewrite;find_rewrite_lem;rewrite;right;have;rewrite;split;rewrite;set;set;set;set;have;rewrite;apply;rewrite;case;rewrite;have;rewrite;apply;apply;rewrite;break_if;break_and;rewrite;rewrite;case;left;apply;exact;exact;rewrite;have;rewrite;find_rewrite;rewrite;rewrite;set;set;suff;rewrite;rewrite;apply;repeat;break_if;congruence;rewrite;rewrite;find_rewrite;find_rewrite_lem;rewrite;right;rewrite;have;rewrite;split;rewrite;set;set;have;rewrite;apply;rewrite;case;rewrite;rewrite;left;rewrite;set;have;rewrite;rewrite;apply;apply;exact;apply;exact;move;rewrite;apply;exact;exact;rewrite;rewrite;have;have;have;rewrite
correspond_init,systems/PrimaryBackup.v,3,unfold;simpl;auto
ordered_dynamic_failed_then_initialized,core/DynamicNetLemmas.v,19,move;have;move;induction;rewrite;invc;rewrite;move;apply;apply;apply;move;exact;move;exact;move;case;apply;exact
locks_correct_init,systems/LiveLockServ.v,5,unfold;intros;unfold;simpl;inversion
InputUnlock_enabled,systems/LiveLockServ.v,9,intros;destruct;simpl;apply;apply;apply;simpl;apply;reflexivity
step_failure_tot_mapped_simulation_star_1,core/TotalMapSimulations.v,15,move;move;induction;rewrite;rewrite;apply;repeat;find_rewrite;find_apply_lem_hyp;rewrite;apply;done;apply;exact;exact
locks_correct_unlock_net_handlers_new,systems/LiveLockServ.v,20,intros;destruct;simpl;apply;intuition;subst;simpl;congruence;exfalso;intuition;apply;intuition;break_exists;subst;simpl;congruence;destruct;auto;exfalso;intuition
tot_map_name_in,core/TotalMapSimulations.v,13,induction;simpl;intros;contradiction;destruct;left;apply;exact;right;apply;destruct;contradiction;exact
hd_error_filterMap_pt_map_msg,core/PartialMapSimulations.v,9,intros;destruct;inversion;simpl;inversion;subst;simpl;rewrite;reflexivity
pt_map_odnet_tot_map_label_event_inf_often_occurred_conv,core/PartialMapExecutionSimulations.v,9,move;apply;apply;exact;exact;case;rewrite;move;exact
step_ordered_failure_deserialized_simulation,systems/SerializedMsgParamsCorrect.v,14,move;rewrite;apply;apply;apply;apply;apply;simpl;rewrite;have;elim;case;rewrite;rewrite
step_ordered_dynamic_failure_pt_mapped_simulation_1,core/PartialMapSimulations.v,105,move;inversion;subst;simpl;left;apply;rewrite;rewrite;rewrite;f_equal;apply;apply;rewrite;apply;rewrite;exact;rewrite;apply;rewrite;case;rewrite;rewrite;rewrite;case;left;apply;exact;rewrite;rewrite;case;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;apply;apply;rewrite;rewrite;rewrite;rewrite;right;split;rewrite;split;rewrite;have;rewrite;apply;apply;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;apply;rewrite;case;rewrite;case;left;apply;exact;rewrite;rewrite;case;rewrite;rewrite;rewrite;rewrite;apply;apply;rewrite;rewrite;right;split;rewrite;split;rewrite;have;rewrite;rewrite;rewrite;rewrite;apply;rewrite;case;rewrite;left;apply;exact;rewrite;rewrite;f_equal;apply;apply;rewrite;rewrite;apply
strong_fairness_weak,core/LabeledNet.v,11,intros;apply;trivial;unfold;destruct;intro;exists;split;apply;apply;apply
tot_map_odnet_event_map_unfold,core/TotalMapExecutionSimulations.v,2,move;rewrite
