name,file,tactics_count,tactics
dup_drop_step_star_remove_In,core/DupDropReordering.v,13,intros;apply;apply;apply;auto;rewrite;auto;intro;apply;auto;rewrite;auto;contradiction
locks_correct_locked_invariant,systems/LockServ.v,5,intros;apply;auto;unfold;intuition
trace_well_formed,systems/VarD.v,15,intros;induction;left;reflexivity;destruct;right;exists;simpl;rewrite;reflexivity;right;exists;rewrite;rewrite;reflexivity
locks_correct_locked_intro,systems/LiveLockServ.v,9,unfold;intros;exists;intuition;rewrite;assumption;exists;rewrite;assumption
NOABT_head,systems/PrimaryBackup.v,5,intros;unfold;apply;simpl;auto
in_filterMap_pt_map_msg_in_msg,core/PartialMapSimulations.v,20,intros;induction;simpl;contradiction;simpl;simpl;destruct;destruct;inversion;subst;apply;auto;subst;left;reflexivity;right;apply;assumption;apply;assumption
ordered_dynamic_initialized_state,core/DynamicNetLemmas.v,38,intros;have;move;induction;rewrite;concludes;invc;rewrite;move;rewrite;rewrite;case;subst;exists;rewrite;have;move;case;exact;move;rewrite;rewrite;case;subst;exists;rewrite;exact;move;rewrite;rewrite;case;subst;exists;rewrite;exact;move;rewrite;exact
mutual_exclusion_invariant,systems/LockServ.v,4,intros;apply;apply;eauto
locks_correct_unlock_input_handlers_new,systems/LockServ.v,23,set_up_input_handlers;destruct;auto;destruct;exfalso;apply;eauto;apply;eauto;apply;eauto;auto;destruct;auto;destruct;exfalso;apply;eauto;apply;eauto;apply;eauto;auto
pbj_0_or_1,systems/PrimaryBackup.v,22,intros;apply;induction;intros;apply;invc;simpl;find_apply_lem_hyp;intuition;subst;repeat;find_rewrite;auto;rewrite;apply;auto;find_apply_lem_hyp;intuition;break_exists;intuition;subst;auto
locks_correct_locked_sent_unlock,systems/LockServ.v,3,unfold;intros;congruence
step_ordered_dynamic_failure_deserialized_simulation_star,systems/SerializedMsgParamsCorrect.v,12,intros;apply;rewrite;have;rewrite;clear;elim;case;case;rewrite;rewrite;rewrite
collate_tot_map_eq,core/TotalMapSimulations.v,38,move;apply;apply;rewrite;case;case;rewrite;f_equal;rewrite;apply;destruct;f_equal;apply;reflexivity;rewrite;f_equal;rewrite;apply;destruct;f_equal;apply;reflexivity;rewrite;f_equal;rewrite;apply;destruct;f_equal;apply;reflexivity;rewrite;f_equal;rewrite;apply;destruct;f_equal;apply;reflexivity
reachable_equality,systems/SeqNumCorrect.v,40,apply;unfold;simpl;intuition;invcs;unfold;repeat;break_match;find_inversion;simpl;eauto;apply;eauto;break_if;simpl;intuition;subst;eauto;apply;eauto;apply;eauto;unfold;repeat;break_match;find_inversion;simpl;eauto;apply;eauto;break_if;simpl;intuition;subst;eauto;apply;eauto;apply;eauto;eauto
ClientNetHandler_cases,systems/LockServ.v,15,intros;unfold;intros;repeat;break_match;repeat;tuple_inversion;subst;simpl;subst;simpl;split;auto;split;auto
locking_clients_eventually_receive_lock_st,systems/LiveLockServ.v,7,intros;apply;apply;eauto;intros;apply;eauto
lb_step_execution_lb_step_ordered_dynamic_failure_pt_map_odnet_infseq,core/PartialMapExecutionSimulations.v,34,cofix;move;rewrite;inversion;subst;rewrite;case;apply;rewrite;destruct;destruct;simpl;apply;eauto;destruct;destruct;apply;break_and;simpl;rewrite;aggressive_rewrite_goal;pose;rewrite;exact;apply;destruct;destruct;simpl;apply;eauto;rewrite;pose;rewrite;exact
pt_map_onet_tot_map_label_event_state_weak_fairness,core/PartialMapExecutionSimulations.v,13,move;rewrite;have;rewrite;apply;apply;move;rewrite;rewrite;unfold;apply;move;rewrite
collate_pt_map_eq,core/PartialMapSimulations.v,17,move;apply;apply;rewrite;case;case;rewrite;rewrite;rewrite;rewrite;rewrite;case;case;rewrite;rewrite;rewrite;rewrite
step_1_snoc_inv,systems/PrimaryBackup.v,23,intros;revert;induction;intros;subst;destruct;simpl;discriminate;inversion;subst;exists;split;constructor;apply;destruct;subst;apply;destruct;exists;split;apply;eauto;assumption
inputs_1_nil_is_nil,systems/PrimaryBackup.v,5,intros;destruct;reflexivity;simpl;discriminate
in_adjacent_exclude_in_exlude,core/TotalMapSimulations.v,6,intros;split;apply;assumption;apply;assumption
MsgUnlock_moves_client,systems/LiveLockServ.v,0,
step_1_star_no_trace_no_step,systems/PrimaryBackup.v,9,intros;inversion;subst;reflexivity;rewrite;exfalso;apply;destruct;inversion
dup_drop_dup_early,core/DupDropReordering.v,30,intros;induction;constructor;invc;apply;apply;simpl;auto;apply;apply;simpl;auto;constructor;apply;apply;simpl;destruct;apply;left;auto;destruct;subst;apply;right;left;auto;apply;right;right;auto
trace_outputs_app,systems/Counter.v,5,unfold;intros;rewrite;rewrite;auto
step_star_inductive,core/Net.v,6,intros;induction;assumption;apply;apply;assumption
nwnw_locked_lock,systems/LockServ.v,7,intros;unfold;destruct;specialize;destruct;contradiction;reflexivity
inverse_trace_relations_work,core/InverseTraceRelations.v,14,intros;induction;subst;exfalso;apply;assumption;destruct;apply;reflexivity;apply;auto;subst;assumption;assumption
primary_ge_backup,systems/Counter.v,4,intros;assert;specialize;omega
dup_drop_step_star_step_1n,core/DupDropReordering.v,3,intros;apply;eauto
PB_net_defn,systems/PrimaryBackup.v,29,intros;unfold;pb_unfold;repeat;break_match;repeat;find_inversion;simpl;intuition;eauto;left;intuition;right;left;intuition;right;left;intuition;eexists;intuition;destruct;intuition;eexists;intuition;right;right;intuition;eexists;intuition
LockServ_nwnw_input_handlers_new_new,systems/LockServ.v,31,intros;find_apply_lem_hyp;intuition;break_exists;intuition;subst;repeat;find_rewrite;simpl;intuition;repeat;find_inversion;simpl;now;rewrite;simpl;unfold;simpl;split;split;split;intros;discriminate;simpl;unfold;simpl;split;split;split;intros;discriminate
step_dup_star_revert_simulation,systems/SeqNumCorrect.v,24,intros;induction;subst;exists;split;constructor;reflexivity;destruct;destruct;eexists;split;apply;eauto;simpl;rewrite;reflexivity;subst;exists;split;auto;simpl;rewrite;rewrite;reflexivity
In_split_not_In,systems/LiveLockServ.v,18,intros;apply;destruct;exfalso;apply;apply;right;apply;left;assumption;assumption;exfalso;apply;apply;right;apply;right;assumption
tot_map_onet_event_map_unfold,core/TotalMapExecutionSimulations.v,6,intros;destruct;simpl;reflexivity;simpl;reflexivity
ZOOOPST_singleton_nil,systems/PrimaryBackup.v,9,intros;apply;unfold;intros;subst;simpl;find_inversion;auto;apply
pt_map_onet_deserialize_onet,systems/SerializedMsgParamsCorrect.v,20,intros;unfold;f_equal;apply;intros;apply;intros;unfold;rewrite;apply;intros;destruct;simpl;rewrite;now;rewrite;reflexivity;apply;intros;reflexivity
locks_correct_at_head_preserved,systems/LockServ.v,9,intros;unfold;intros;destruct;exists;apply;unfold;exists;assumption
pt_map_odnet_event_Map_unfold,core/PartialMapExecutionSimulations.v,5,intros;destruct;simpl;reflexivity;reflexivity
Lock_enables_MsgLock,systems/LiveLockServ.v,22,intros;exists;exists;apply;simpl;rewrite;simpl;auto;unfold;simpl;unfold;simpl;rewrite;simpl;repeat;break_match;simpl;auto;apply;reflexivity;simpl;reflexivity
tot_map_in_in,core/TotalMapSimulations.v,16,intros;apply;left;apply;subst;reflexivity;apply;right;apply;destruct;simpl;apply;subst;apply;subst;reflexivity
deserialize_serialize_odnet_id,systems/SerializedMsgParamsCorrect.v,16,intros;destruct;unfold;simpl;f_equal;apply;intros;apply;intros;induction;simpl;reflexivity;rewrite;rewrite;reflexivity;reflexivity
last_holder'_no_out_extend,systems/LockServ.v,8,induction;intros;simpl;repeat;break_match;subst;intuition;eauto
all_clients_false_locks_correct_server_update,systems/LiveLockServ.v,8,unfold;intros;destruct;discriminate;rewrite;auto;specialize;congruence
inc_in_flight_to_backup_nil,systems/Counter.v,1,reflexivity
processPackets_preserves_messages,systems/SeqNumCorrect.v,7,induction;simpl;reflexivity;destruct;simpl;f_equal;apply
pt_map_onet_tot_map_label_event_inf_often_occurred,core/PartialMapExecutionSimulations.v,28,cofix;move;inversion;destruct;simpl;destruct;apply;exists;split;simpl;rewrite;reflexivity;apply;assumption;apply;exists;split;simpl;destruct;simpl;destruct;exfalso;apply;apply;assumption;reflexivity;apply;assumption
InputHandler_cases,systems/LiveLockServ.v,41,intros;unfold;destruct;unfold;destruct;monad_unfold;simpl;injection;left;exists;split;reflexivity;left;repeat;split;auto;destruct;injection;left;exists;split;reflexivity;right;repeat;split;auto;injection;left;exists;split;reflexivity;right;repeat;split;auto;unfold;injection;right;repeat;split;auto
tot_map_net_event_map_unfold,core/TotalMapExecutionSimulations.v,6,intros;destruct;simpl;reflexivity;simpl;reflexivity
tot_map_packet_map_eq,core/TotalMapSimulations.v,8,intros;unfold;induction;reflexivity;simpl;rewrite;unfold;reflexivity
nodup,systems/LiveLockServ.v,11,unfold;apply;intro;apply;destruct;discriminate;apply;intros;apply;assumption;apply
locks_correct_unlock_sent_lock,systems/LockServ.v,11,unfold;intros;exists;unfold;intuition;simpl;reflexivity;exists;reflexivity;simpl;reflexivity
permutation_nodes,core/TotalMapSimulations.v,11,apply;exact;apply;exact;move;split;move;apply;exact;move;apply
inputs_m_backup,systems/PrimaryBackup.v,5,intros;unfold;simpl;destruct;auto
backup_plus_network_eq_primary,systems/Counter.v,27,intros;apply;simpl;unfold;simpl;reflexivity;intros;inversion;subst;simpl;rewrite;rewrite;apply;destruct;rewrite;simpl;apply;apply;rewrite;rewrite;reflexivity;simpl;apply;apply;rewrite;rewrite;reflexivity
lb_step_ordered_failure_pt_mapped_simulation_1_silent,core/PartialMapExecutionSimulations.v,78,move;invcs;rewrite;case;have;rewrite;repeat;break_let;tuple_inversion;apply;rewrite;exact;rewrite;have;rewrite;repeat;break_let;repeat;tuple_inversion;have;rewrite;repeat;break_let;break_and;repeat;tuple_inversion;rewrite;set;set;have;rewrite;apply;rewrite;break_if;break_if;rewrite;rewrite;rewrite;rewrite;rewrite;case;have;rewrite;repeat;break_let;tuple_inversion;apply;exact;rewrite;have;rewrite;repeat;break_let;repeat;tuple_inversion;have;rewrite;repeat;break_let;break_and;repeat;tuple_inversion;rewrite;rewrite;set;set;have;rewrite;apply;rewrite;break_if;break_if;rewrite;rewrite;rewrite;rewrite;split;exact
PB_input_handler_defn,systems/PrimaryBackup.v,34,intros;unfold;destruct;simpl;repeat;break_let;repeat;find_inversion;simpl;right;left;repeat;split;auto;left;repeat;split;auto;exists;auto;destruct;right;split;auto;apply;subst;auto;left;auto;right;right;repeat;split;auto
step_failure_deserialized_simulation,systems/SerializedMsgParamsCorrect.v,69,intros;inversion;subst;simpl;destruct;left;apply;rewrite;simpl;rewrite;reflexivity;assumption;unfold;simpl;rewrite;assumption;unfold;simpl;rewrite;simpl;rewrite;reflexivity;right;split;unfold;simpl;rewrite;simpl;rewrite;reflexivity;reflexivity;left;apply;assumption;unfold;simpl;assumption;unfold;simpl;reflexivity;left;apply;rewrite;simpl;reflexivity;unfold;simpl;rewrite;simpl;reflexivity;left;apply;rewrite;simpl;reflexivity;unfold;simpl;rewrite;simpl;reflexivity;left;apply;left;apply;assumption;reflexivity;unfold;simpl;reflexivity
correspond_Prefix,systems/PrimaryBackup.v,8,intros;unfold;destruct;simpl;intuition;rewrite;apply;apply
revertNetwork_input,systems/SeqNumCorrect.v,122,intros;simpl;unfold;simpl;rewrite;eauto;rewrite;rewrite;f_equal;rewrite;rewrite;rewrite;simpl;unfold;repeat;rewrite;auto;intros;in_crush;find_eapply_lem_hyp;eauto;assert;eapply_prop;find_rewrite;in_crush;repeat;break_if;simpl;repeat;find_rewrite;intuition;unfold;case;intro;rewrite;rewrite;rewrite;case;intro;rewrite;rewrite;omega;assert;omega;rewrite;auto;assert;omega;assert;omega;rewrite;unfold;repeat;find_rewrite;rewrite;find_apply_lem_hyp;intuition;repeat;find_rewrite;eauto;intros;repeat;break_if;simpl;repeat;find_rewrite;intuition;contradict;case;intro;rewrite;rewrite;right;rewrite;auto;rewrite;auto;exfalso;apply;eapply_prop;repeat;find_rewrite;in_crush;find_apply_lem_hyp;in_crush;case;intro;rewrite;rewrite;case;intro;intuition;rewrite;intuition;case;intro;auto;rewrite;intuition;repeat;break_if;simpl;intuition;contradict;rewrite;left;auto;intros;subst;find_apply_lem_hyp;break_exists;intuition;find_eapply_lem_hyp;eauto;assert;eauto;unfold;find_apply_hyp_hyp;simpl;subst;simpl;omega
step_ordered_failure_tot_mapped_simulation_star_1,core/TotalMapSimulations.v,19,move;change;change;move;induction;rewrite;exact;concludes;repeat;find_rewrite;destruct;destruct;rewrite;find_apply_lem_hyp;rewrite;apply;rewrite;apply;exact
filterMap_pt_map_packet_map_eq_some,core/PartialMapSimulations.v,8,move;destruct;simpl;destruct;discriminate;inversion;subst;apply
locks_correct_unlock_net_handlers_old,systems/LockServ.v,2,set_up_net_handlers;eauto
step_async_tot_mapped_simulation_1,core/TotalMapSimulations.v,18,intros;inversion;subst;simpl;rewrite;rewrite;rewrite;econstructor;reflexivity;reflexivity;reflexivity;simpl;rewrite;rewrite;rewrite;econstructor;reflexivity;reflexivity
remove_not_in_nop,core/DupDropReordering.v,16,induction;reflexivity;intros;simpl;destruct;subst;exfalso;apply;left;reflexivity;f_equal;apply;intro;apply;right;assumption
reachable_revert_step,systems/SeqNumCorrect.v,83,intros;apply;apply;apply;destruct;invcs;unfold;simpl;do_in_app;intuition;do_in_map;subst;simpl;repeat;break_match;find_inversion;simpl;intuition;apply;eauto;simpl;repeat;find_rewrite;do_in_app;repeat;break_match;find_inversion;rewrite;intuition;apply;apply;auto;rewrite;intuition;intuition;intuition;apply;eauto;destruct;left;apply;eauto;unfold;simpl;do_in_app;intuition;do_in_map;subst;simpl;repeat;break_match;find_inversion;simpl;intuition;apply;eauto;simpl;repeat;break_match;find_inversion;simpl;find_apply_lem_hyp;find_apply_hyp_hyp;omega;apply;eauto;left;apply;eauto;right;split;unfold;simpl;rewrite;rewrite;reflexivity;intros;unfold;simpl;break_if;auto;simpl;reflexivity
pt_map_onet_event_Map_unfold,core/PartialMapExecutionSimulations.v,4,intros;destruct;simpl;reflexivity
step_ordered_pt_ext_mapped_simulation_star_1,core/PartialExtendedMapSimulations.v,26,move;move;induction;rewrite;rewrite;rewrite;exists;exact;concludes;rewrite;apply;case;move;move;exists;have;apply;have;rewrite;apply;exact;move;move;exists;rewrite;rewrite
lb_step_execution_lb_step_ordered_failure_tot_map_onet_infseq,core/TotalMapExecutionSimulations.v,20,cofix;move;rewrite;inversion;subst;rewrite;apply;apply;have;destruct;have;destruct;simpl;find_rewrite;rewrite;set;have;pose;rewrite;exact
locks_correct_implies_mutex,systems/LiveLockServ.v,10,intros;specialize;specialize;assert;split;assumption;destruct;rewrite;inversion;reflexivity
step_async_serialize_simulation,systems/SerializedMsgParamsCorrect.v,7,intros;apply;simpl;rewrite;assumption;apply;apply
locks_correct_at_head_preserved,systems/LiveLockServ.v,7,intros;unfold;intros;rewrite;apply;apply;eauto
trace_inputs_output,systems/Counter.v,5,intros;unfold;simpl;destruct;auto
ordered_dynamic_no_outgoing_uninitialized,core/DynamicNetLemmas.v,38,move;have;move;induction;rewrite;repeat;find_rewrite;concludes;invc;rewrite;move;rewrite;rewrite;case;case;left;exact;move;rewrite;rewrite;case;case;left;exact;move;rewrite;rewrite;case;case;left;exact;move;rewrite;rewrite;case;case;left;exact
NoDup_all_nodes,systems/PrimaryBackup.v,6,unfold;apply;discriminate;apply;discriminate;apply
trace_mutual_exclusion'_extend_input,systems/LiveLockServ.v,18,intros;induction;simpl;auto;destruct;destruct;simpl;apply;auto;destruct;subst;auto;destruct;simpl;auto;destruct;simpl;auto
last_holder'_server_extend,systems/LiveLockServ.v,21,induction;intros;simpl;reflexivity;destruct;destruct;destruct;simpl;auto;destruct;simpl;auto;destruct;simpl;auto;destruct;simpl;auto;destruct;simpl;auto
correspond_inductive,systems/PrimaryBackup.v,60,intros;intros;invc;find_apply_lem_hyp;intuition;subst;rewrite;rewrite;rewrite;break_exists;break_let;break_and;subst;repeat;find_rewrite;eauto;find_apply_lem_hyp;intuition;subst;repeat;rewrite;repeat;rewrite;break_exists;break_and;subst;rewrite;rewrite;rewrite;find_apply_lem_hyp;break_exists;break_and;subst;simpl;find_inversion;destruct;find_apply_lem_hyp;break_exists;break_and;apply;eauto;apply;eauto;eauto;rewrite;auto;auto;rewrite;auto;auto;rewrite;rewrite;rewrite;rewrite;eauto;rewrite;rewrite;repeat;rewrite;eauto
collate_ls_pt_map_eq,core/PartialMapSimulations.v,27,intros;induction;simpl;apply;intros;apply;intros;simpl;reflexivity;simpl;rewrite;clear;apply;intros;apply;intros;simpl;rewrite;destruct;rewrite;inversion;subst;rewrite;rewrite;reflexivity;rewrite;discriminate
InputHandler_backup_no_msgs,systems/Counter.v,7,intros;unfold;monad_unfold;repeat;break_let;find_inversion;auto
map_msg_fail_eq_nodup,core/TotalMapSimulations.v,3,intros;apply;auto
step_ordered_dynamic_failure_deserialized_simulation,systems/SerializedMsgParamsCorrect.v,10,move;apply;auto;destruct;left;rewrite;assumption;right;rewrite;auto
correspond_init,systems/PrimaryBackup.v,6,unfold;simpl;rewrite;rewrite;split;auto
ordered_dynamic_failed_then_initialized,core/DynamicNetLemmas.v,45,intros;have;move;induction;rewrite;concludes;invc;rewrite;intros;rewrite;rewrite;have;move;case;left;have;move;case;right;case;rewrite;exact;intros;rewrite;rewrite;have;move;rewrite;case;exact;intros;rewrite;rewrite;have;move;rewrite;case;exact;intros;rewrite;case;subst;rewrite;apply;exact
locks_correct_init,systems/LiveLockServ.v,4,unfold;intros;simpl;discriminate
InputUnlock_enabled,systems/LiveLockServ.v,43,intros;destruct;simpl;invcs;unfold;destruct;destruct;destruct;rewrite;inversion;subst;repeat;eexists;econstructor;unfold;rewrite;reflexivity;unfold;destruct;destruct;destruct;rewrite;inversion;subst;repeat;eexists;econstructor;unfold;rewrite;reflexivity;unfold;destruct;destruct;destruct;rewrite;inversion;subst;repeat;eexists;econstructor;unfold;rewrite;reflexivity
step_failure_tot_mapped_simulation_star_1,core/TotalMapSimulations.v,15,move;move;induction;rewrite;rewrite;exact;concludes;repeat;find_rewrite;find_apply_lem_hyp;rewrite;apply;rewrite;apply;exact
locks_correct_unlock_net_handlers_new,systems/LiveLockServ.v,2,set_up_net_handlers;eauto
tot_map_name_in,core/TotalMapSimulations.v,13,intros;induction;simpl;contradiction;simpl;destruct;apply;subst;left;reflexivity;right;apply;assumption
hd_error_filterMap_pt_map_msg,core/PartialMapSimulations.v,8,intros;destruct;simpl;discriminate;inversion;subst;rewrite;reflexivity
pt_map_odnet_tot_map_label_event_inf_often_occurred_conv,core/PartialMapExecutionSimulations.v,9,move;apply;apply;exact;exact;case;rewrite;move;exact
step_ordered_failure_deserialized_simulation,systems/SerializedMsgParamsCorrect.v,11,intros;apply;rewrite;destruct;left;assumption;right;split;assumption;split;assumption
step_ordered_dynamic_failure_pt_mapped_simulation_1,core/PartialMapSimulations.v,130,move;invcs;left;rewrite;case;apply;exact;rewrite;rewrite;apply;apply;apply;exact;apply;apply;exact;move;rewrite;exact;right;split;rewrite;split;rewrite;rewrite;rewrite;rewrite;rewrite;set;set;have;rewrite;apply;apply;rewrite;case;move;rewrite;case;rewrite;rewrite;destruct;left;rewrite;apply;rewrite;find_rewrite;rewrite;destruct;rewrite;inversion;exact;rewrite;repeat;break_let;find_inversion;rewrite;rewrite;right;have;rewrite;split;rewrite;set;set;set;set;have;rewrite;apply;rewrite;case;rewrite;have;rewrite;apply;apply;rewrite;case;move;rewrite;case;rewrite;rewrite;case;left;apply;exact;rewrite;have;rewrite;find_rewrite;rewrite;rewrite;rewrite;rewrite;right;rewrite;have;rewrite;split;rewrite;rewrite;set;set;have;rewrite;apply;rewrite;case;rewrite;rewrite;left;rewrite;set;have;rewrite;rewrite;apply;apply;exact;apply;apply;exact;move;rewrite;apply;exact;rewrite;rewrite
strong_fairness_weak,core/LabeledNet.v,7,intros;apply;auto;unfold;unfold;apply;auto
tot_map_odnet_event_map_unfold,core/TotalMapExecutionSimulations.v,5,intros;rewrite;simpl;rewrite;reflexivity
